fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2020-11-21,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-22,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-23,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-24,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-25,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-26,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-27,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-28,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-29,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-11-30,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-12-01,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-12-02,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-12-03,0.006,0.600,1.000,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.168,0.000,0.050,0.565,0.369,0.492,0.074,0.333,0.000
2020-12-04,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-05,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.001,0.007,0.007,0.007,0.305,0.305,0.305,0.603,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.002,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-06,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.001,0.007,0.007,0.007,0.305,0.305,0.305,0.603,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.002,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-07,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.001,0.007,0.007,0.007,0.305,0.305,0.305,0.603,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.002,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-08,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.001,0.007,0.007,0.007,0.305,0.305,0.305,0.603,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.002,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-09,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.001,0.007,0.007,0.007,0.305,0.305,0.305,0.603,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.002,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-10,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.001,0.007,0.007,0.007,0.305,0.305,0.305,0.603,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.002,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-11,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.001,0.007,0.007,0.007,0.305,0.305,0.305,0.603,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.002,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-12,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.001,0.007,0.007,0.007,0.305,0.305,0.305,0.603,0.304,0.602,0.000,0.000,0.996,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.002,0.167,0.268,0.000,0.050,0.565,0.370,0.492,0.356,0.333,0.000
2020-12-13,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.007,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.268,0.000,0.050,0.565,0.370,0.382,0.074,0.333,0.000
2020-12-14,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.007,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.268,0.000,0.050,0.565,0.370,0.382,0.074,0.333,0.000
2020-12-15,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.007,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.268,0.000,0.050,0.565,0.370,0.382,0.074,0.333,0.000
2020-12-16,0.006,0.600,0.999,0.602,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.006,0.006,0.006,0.304,0.304,0.304,0.602,0.007,0.602,0.000,0.000,0.009,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.519,0.457,0.001,0.167,0.268,0.000,0.050,0.565,0.370,0.382,0.074,0.333,0.000
2020-12-17,0.021,0.600,0.999,0.608,0.300,0.300,0.600,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.021,0.027,0.027,0.319,0.562,0.563,0.337,0.611,0.537,0.602,0.000,0.000,0.909,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.525,0.471,0.010,0.167,0.376,0.000,0.100,0.565,0.512,0.578,0.331,0.333,0.000
2020-12-18,0.021,0.600,0.999,0.608,0.300,0.300,0.600,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.021,0.027,0.027,0.319,0.562,0.563,0.337,0.611,0.537,0.602,0.000,0.000,0.909,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.525,0.471,0.010,0.167,0.376,0.000,0.100,0.565,0.512,0.578,0.331,0.333,0.000
2020-12-19,0.021,0.600,0.999,0.608,0.300,0.300,0.600,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.021,0.027,0.027,0.319,0.562,0.563,0.337,0.611,0.537,0.602,0.000,0.000,0.909,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.525,0.471,0.010,0.167,0.376,0.000,0.100,0.565,0.512,0.578,0.331,0.333,0.000
