fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2020-12-01,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-02,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-03,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-04,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-05,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-06,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-07,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-08,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-09,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-10,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-12-11,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-12,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-13,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-14,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-15,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-16,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-17,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-18,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-19,0.300,0.000,0.300,0.300,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.083,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-20,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-21,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-22,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-23,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-24,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-25,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-26,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-27,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-28,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.286,0.667,0.000
2020-12-29,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.393,0.667,0.000
2020-12-30,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.393,0.667,0.000
2020-12-31,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.366,0.489,0.393,0.667,0.000
2021-01-01,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.366,0.489,0.393,0.667,0.000
2021-01-02,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.393,0.667,0.000
2021-01-03,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.393,0.667,0.000
2021-01-04,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.393,0.667,0.000
2021-01-05,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.393,0.667,0.000
2021-01-06,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.366,0.489,0.393,0.667,0.000
2021-01-07,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.168,0.000,0.050,0.565,0.309,0.489,0.393,0.667,0.000
2021-01-08,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-09,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-10,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-11,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-12,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-13,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-14,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-15,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-16,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-17,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-18,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-19,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
2021-01-20,0.300,0.000,0.300,0.300,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.600,0.300,0.300,0.600,0.300,0.600,0.000,0.300,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.250,0.252,0.064,0.167,0.228,0.000,0.050,0.565,0.394,0.489,0.393,0.667,0.000
