fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2021-01-10,0.082,0.600,0.997,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.082,0.086,0.086,0.086,0.630,0.630,0.414,0.634,0.543,0.601,0.000,0.000,0.905,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.550,0.481,0.033,0.167,0.376,0.000,0.100,0.565,0.540,0.580,0.330,0.333,0.000
2021-01-11,0.082,0.600,0.997,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.082,0.086,0.086,0.086,0.630,0.630,0.414,0.634,0.543,0.601,0.000,0.000,0.905,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.550,0.481,0.033,0.167,0.376,0.000,0.100,0.565,0.540,0.580,0.330,0.333,0.000
2021-01-12,0.082,0.600,0.997,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.082,0.086,0.086,0.086,0.630,0.630,0.414,0.634,0.543,0.601,0.000,0.000,0.905,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.550,0.481,0.033,0.167,0.376,0.000,0.100,0.565,0.540,0.580,0.330,0.333,0.000
2021-01-13,0.082,0.600,0.997,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.082,0.086,0.086,0.086,0.630,0.630,0.414,0.634,0.543,0.601,0.000,0.000,0.905,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.550,0.481,0.033,0.167,0.376,0.000,0.100,0.565,0.540,0.580,0.330,0.333,0.000
2021-01-14,0.082,0.600,0.997,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,0.004,0.004,0.004,0.304,0.601,0.303,0.601,0.004,0.601,0.000,0.000,0.005,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.550,0.481,0.001,0.167,0.376,0.000,0.100,0.565,0.461,0.380,0.073,0.333,0.000
2021-01-15,0.382,0.600,0.997,0.752,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.300,0.304,0.304,0.304,0.721,0.721,0.721,0.721,0.094,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.675,0.529,0.119,0.167,0.436,0.000,0.100,0.565,0.682,0.414,0.357,0.667,0.000
2021-01-16,0.300,0.600,0.997,0.720,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.300,0.304,0.304,0.304,0.721,0.721,0.721,0.721,0.094,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.641,0.516,0.119,0.167,0.436,0.000,0.100,0.565,0.682,0.414,0.357,0.667,0.000
2021-01-17,0.300,0.600,0.997,0.720,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.300,0.304,0.304,0.304,0.721,0.721,0.721,0.721,0.094,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.641,0.516,0.119,0.167,0.436,0.000,0.100,0.565,0.682,0.414,0.357,0.667,0.000
2021-01-18,0.300,0.600,0.997,0.720,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.300,0.304,0.304,0.304,0.721,0.721,0.721,0.721,0.094,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.641,0.516,0.119,0.167,0.436,0.000,0.100,0.565,0.682,0.414,0.357,0.667,0.000
2021-01-19,0.300,0.600,0.997,0.720,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.300,0.304,0.304,0.304,0.721,0.721,0.721,0.721,0.094,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.641,0.516,0.119,0.167,0.436,0.000,0.100,0.565,0.682,0.414,0.357,0.667,0.000
2021-01-20,0.000,0.600,0.997,0.600,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,0.004,0.004,0.004,0.601,0.601,0.303,0.601,0.004,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.516,0.468,0.001,0.167,0.436,0.000,0.100,0.565,0.489,0.380,0.357,0.667,0.000
2021-01-21,0.364,0.600,0.997,0.745,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.364,0.368,0.368,0.368,0.747,0.747,0.747,0.747,0.114,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.144,0.167,0.436,0.000,0.100,0.565,0.711,0.421,0.357,0.667,0.000
2021-01-22,0.364,0.600,0.997,0.745,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.364,0.368,0.368,0.368,0.747,0.747,0.747,0.747,0.114,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.144,0.167,0.436,0.000,0.100,0.565,0.711,0.421,0.357,0.667,0.000
2021-01-23,0.364,0.600,0.997,0.745,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.364,0.368,0.368,0.368,0.747,0.747,0.747,0.747,0.114,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.144,0.167,0.436,0.000,0.100,0.565,0.711,0.421,0.357,0.667,0.000
2021-01-24,0.364,0.600,0.997,0.745,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.364,0.368,0.368,0.368,0.747,0.747,0.747,0.747,0.114,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.144,0.167,0.436,0.000,0.100,0.565,0.711,0.421,0.357,0.667,0.000
2021-01-25,0.364,0.600,0.997,0.745,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.364,0.368,0.368,0.368,0.747,0.747,0.747,0.747,0.114,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.144,0.167,0.436,0.000,0.100,0.565,0.711,0.421,0.357,0.667,0.000
2021-01-26,0.364,0.600,0.997,0.745,0.300,0.300,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.364,0.368,0.368,0.368,0.747,0.747,0.747,0.747,0.114,0.601,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.144,0.167,0.436,0.000,0.100,0.565,0.711,0.421,0.357,0.667,0.000
2021-01-27,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.599,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.364,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.745,0.999,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.279,0.167,0.448,0.000,0.050,0.565,0.999,0.905,0.357,1.000,0.000
2021-01-28,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-01-29,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-01-30,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-01-31,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-01,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-02,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-03,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-04,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-05,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-06,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-07,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-08,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-09,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-10,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-11,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-12,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-13,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-14,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-15,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-16,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-17,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-18,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-19,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-20,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-21,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-22,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-23,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-24,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-25,0.999,0.600,0.997,0.999,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.999,0.999,0.999,0.999,0.999,0.000,0.000,0.303,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.214,0.167,0.388,0.000,0.050,0.565,0.999,0.999,0.158,1.000,0.000
2021-02-26,0.999,0.600,0.997,0.999,0.599,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,1.000,1.000,1.000,0.998,0.715,0.715,0.999,0.501,0.999,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.759,0.214,0.167,0.388,0.000,0.050,0.565,0.857,0.815,0.357,1.000,0.000
2021-02-27,0.000,0.600,0.997,0.600,0.599,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,0.004,0.004,0.004,0.304,0.718,0.718,0.717,0.223,0.603,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.516,0.599,0.001,0.167,0.388,0.000,0.050,0.565,0.612,0.462,0.357,0.333,0.000
2021-02-28,0.000,0.600,0.997,0.600,0.599,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,0.004,0.004,0.004,0.304,0.718,0.718,0.717,0.223,0.603,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.516,0.599,0.001,0.167,0.388,0.000,0.050,0.565,0.612,0.462,0.357,0.333,0.000
2021-03-01,0.000,0.600,0.997,0.600,0.599,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.001,0.000,0.000,0.000,0.004,0.004,0.004,0.304,0.718,0.718,0.717,0.223,0.603,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.516,0.599,0.001,0.167,0.388,0.000,0.050,0.565,0.612,0.462,0.357,0.333,0.000
