fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2021-01-10,0.082,0.600,0.996,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.085,0.093,0.093,0.093,0.633,0.632,0.417,0.636,0.545,0.603,0.000,0.000,0.908,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.549,0.481,0.035,0.167,0.376,0.000,0.100,0.565,0.542,0.582,0.331,0.333,0.000
2021-01-11,0.082,0.600,0.996,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.085,0.093,0.093,0.093,0.633,0.632,0.417,0.636,0.545,0.603,0.000,0.000,0.908,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.549,0.481,0.035,0.167,0.376,0.000,0.100,0.565,0.542,0.582,0.331,0.333,0.000
2021-01-12,0.082,0.600,0.996,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.085,0.093,0.093,0.093,0.633,0.632,0.417,0.636,0.545,0.603,0.000,0.000,0.908,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.549,0.481,0.035,0.167,0.376,0.000,0.100,0.565,0.542,0.582,0.331,0.333,0.000
2021-01-13,0.082,0.600,0.996,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.085,0.093,0.093,0.093,0.633,0.632,0.417,0.636,0.545,0.603,0.000,0.000,0.908,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.549,0.481,0.035,0.167,0.376,0.000,0.100,0.565,0.542,0.582,0.331,0.333,0.000
2021-01-14,0.082,0.600,0.996,0.633,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.603,0.306,0.603,0.008,0.603,0.000,0.000,0.008,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.549,0.481,0.003,0.167,0.376,0.000,0.100,0.565,0.464,0.383,0.074,0.333,0.000
2021-01-15,0.382,0.600,0.996,0.753,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.303,0.311,0.311,0.311,0.724,0.723,0.723,0.723,0.098,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.674,0.529,0.121,0.167,0.436,0.000,0.100,0.565,0.685,0.416,0.357,0.667,0.000
2021-01-16,0.300,0.600,0.996,0.720,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.303,0.311,0.311,0.311,0.724,0.723,0.723,0.723,0.098,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.640,0.516,0.121,0.167,0.436,0.000,0.100,0.565,0.685,0.416,0.357,0.667,0.000
2021-01-17,0.300,0.600,0.996,0.720,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.303,0.311,0.311,0.311,0.724,0.723,0.723,0.723,0.098,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.640,0.516,0.121,0.167,0.436,0.000,0.100,0.565,0.685,0.416,0.357,0.667,0.000
2021-01-18,0.300,0.600,0.996,0.720,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.303,0.311,0.311,0.311,0.724,0.723,0.723,0.723,0.098,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.640,0.516,0.121,0.167,0.436,0.000,0.100,0.565,0.685,0.416,0.357,0.667,0.000
2021-01-19,0.300,0.600,0.996,0.720,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.303,0.311,0.311,0.311,0.724,0.723,0.723,0.723,0.098,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.640,0.516,0.121,0.167,0.436,0.000,0.100,0.565,0.685,0.416,0.357,0.667,0.000
2021-01-20,0.000,0.600,0.996,0.600,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.604,0.603,0.306,0.603,0.008,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.515,0.468,0.003,0.167,0.436,0.000,0.100,0.565,0.492,0.383,0.357,0.667,0.000
2021-01-21,0.364,0.600,0.996,0.746,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.367,0.375,0.375,0.375,0.750,0.749,0.749,0.749,0.117,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.146,0.167,0.436,0.000,0.100,0.565,0.714,0.423,0.357,0.667,0.000
2021-01-22,0.364,0.600,0.996,0.746,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.367,0.375,0.375,0.375,0.750,0.749,0.749,0.749,0.117,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.146,0.167,0.436,0.000,0.100,0.565,0.714,0.423,0.357,0.667,0.000
2021-01-23,0.364,0.600,0.996,0.746,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.367,0.375,0.375,0.375,0.750,0.749,0.749,0.749,0.117,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.146,0.167,0.436,0.000,0.100,0.565,0.714,0.423,0.357,0.667,0.000
2021-01-24,0.364,0.600,0.996,0.746,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.367,0.375,0.375,0.375,0.750,0.749,0.749,0.749,0.117,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.146,0.167,0.436,0.000,0.100,0.565,0.714,0.423,0.357,0.667,0.000
2021-01-25,0.364,0.600,0.996,0.746,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.367,0.375,0.375,0.375,0.750,0.749,0.749,0.749,0.117,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.146,0.167,0.436,0.000,0.100,0.565,0.714,0.423,0.357,0.667,0.000
2021-01-26,0.364,0.600,0.996,0.746,0.300,0.300,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.300,1.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.367,0.375,0.375,0.375,0.750,0.749,0.749,0.749,0.117,0.603,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.526,0.146,0.167,0.436,0.000,0.100,0.565,0.714,0.423,0.357,0.667,0.000
2021-01-27,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.598,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.367,1.000,1.000,1.000,0.998,1.000,1.000,1.000,0.745,1.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.280,0.167,0.448,0.000,0.050,0.565,1.000,0.906,0.357,1.000,0.000
2021-01-28,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-01-29,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-01-30,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-01-31,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-01,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-02,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-03,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-04,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-05,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-06,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-07,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-08,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-09,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-10,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-11,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-12,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-13,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-14,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-15,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-16,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-17,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-18,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-19,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-20,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-21,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-22,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-23,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-24,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-25,1.000,0.600,0.996,1.000,0.300,0.000,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.306,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.616,0.215,0.167,0.388,0.000,0.050,0.565,1.000,1.000,0.159,1.000,0.000
2021-02-26,1.000,0.600,0.996,1.000,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,1.000,1.000,1.000,0.998,0.715,0.715,1.000,0.502,1.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.932,0.759,0.215,0.167,0.388,0.000,0.050,0.565,0.857,0.815,0.357,1.000,0.000
2021-02-27,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.721,0.721,0.718,0.227,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.615,0.465,0.357,0.333,0.000
2021-02-28,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.721,0.721,0.718,0.227,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.615,0.465,0.357,0.333,0.000
2021-03-01,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.721,0.721,0.718,0.227,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.615,0.465,0.357,0.333,0.000
